Starting training on Pendulum-v1...
Episode: 1233, Steps: 200, Sigma: 0.586, Reward: -3.25
Episode: 1234, Steps: 200, Sigma: 0.586, Reward: -134.62
Episode: 1235, Steps: 200, Sigma: 0.585, Reward: -859.63
Episode: 1236, Steps: 200, Sigma: 0.585, Reward: -137.56
Episode: 1237, Steps: 200, Sigma: 0.585, Reward: -841.26
Episode: 1238, Steps: 200, Sigma: 0.585, Reward: -4.62
Episode: 1239, Steps: 200, Sigma: 0.584, Reward: -847.15
Episode: 1240, Steps: 200, Sigma: 0.584, Reward: -558.51
Episode: 1241, Steps: 200, Sigma: 0.584, Reward: -985.10
Episode: 1242, Steps: 200, Sigma: 0.584, Reward: -678.61
Episode: 1243, Steps: 200, Sigma: 0.583, Reward: -830.48
Episode: 1244, Steps: 200, Sigma: 0.583, Reward: -961.83
Episode: 1245, Steps: 200, Sigma: 0.583, Reward: -859.16
Episode: 1246, Steps: 200, Sigma: 0.583, Reward: -4.52
Episode: 1247, Steps: 200, Sigma: 0.582, Reward: -1145.25
Episode: 1248, Steps: 200, Sigma: 0.582, Reward: -1496.37
Episode: 1249, Steps: 200, Sigma: 0.582, Reward: -1147.45
Episode: 1250, Steps: 200, Sigma: 0.582, Reward: -1492.21
Episode: 1251, Steps: 200, Sigma: 0.581, Reward: -1098.16
Episode: 1252, Steps: 200, Sigma: 0.581, Reward: -1235.96
Episode: 1253, Steps: 200, Sigma: 0.581, Reward: -1066.59
Episode: 1254, Steps: 200, Sigma: 0.581, Reward: -1157.07
Episode: 1255, Steps: 200, Sigma: 0.581, Reward: -1244.39
Episode: 1256, Steps: 200, Sigma: 0.580, Reward: -1120.97
Episode: 1257, Steps: 200, Sigma: 0.580, Reward: -1040.49
Episode: 1258, Steps: 200, Sigma: 0.580, Reward: -1094.05
Episode: 1259, Steps: 200, Sigma: 0.580, Reward: -968.28
Episode: 1260, Steps: 200, Sigma: 0.579, Reward: -587.45
Episode: 1261, Steps: 200, Sigma: 0.579, Reward: -415.00
Episode: 1262, Steps: 200, Sigma: 0.579, Reward: -1137.84
Episode: 1263, Steps: 200, Sigma: 0.579, Reward: -1315.49
Episode: 1264, Steps: 200, Sigma: 0.578, Reward: -1555.15
Episode: 1265, Steps: 200, Sigma: 0.578, Reward: -1397.99
Episode: 1266, Steps: 200, Sigma: 0.578, Reward: -138.74
Episode: 1267, Steps: 200, Sigma: 0.578, Reward: -394.78
Episode: 1268, Steps: 200, Sigma: 0.577, Reward: -1068.22
Episode: 1269, Steps: 200, Sigma: 0.577, Reward: -1221.66
Episode: 1270, Steps: 200, Sigma: 0.577, Reward: -1278.21
Episode: 1271, Steps: 200, Sigma: 0.577, Reward: -1341.54
Episode: 1272, Steps: 200, Sigma: 0.576, Reward: -1247.35
Episode: 1273, Steps: 200, Sigma: 0.576, Reward: -1397.99
Episode: 1274, Steps: 200, Sigma: 0.576, Reward: -136.38
Episode: 1275, Steps: 200, Sigma: 0.576, Reward: -8.61
Episode: 1276, Steps: 200, Sigma: 0.576, Reward: -1269.51
Episode: 1277, Steps: 200, Sigma: 0.575, Reward: -319.27
Episode: 1278, Steps: 200, Sigma: 0.575, Reward: -600.48
Episode: 1279, Steps: 200, Sigma: 0.575, Reward: -10.93
Episode: 1280, Steps: 200, Sigma: 0.575, Reward: -1493.07
Episode: 1281, Steps: 200, Sigma: 0.574, Reward: -527.70
Episode: 1282, Steps: 200, Sigma: 0.574, Reward: -141.05
Episode: 1283, Steps: 200, Sigma: 0.574, Reward: -280.35
Episode: 1284, Steps: 200, Sigma: 0.574, Reward: -1032.95
Episode: 1285, Steps: 200, Sigma: 0.573, Reward: -400.86
Episode: 1286, Steps: 200, Sigma: 0.573, Reward: -402.10
Episode: 1287, Steps: 200, Sigma: 0.573, Reward: -8.21
Episode: 1288, Steps: 200, Sigma: 0.573, Reward: -432.43
Episode: 1289, Steps: 200, Sigma: 0.572, Reward: -813.45
Episode: 1290, Steps: 200, Sigma: 0.572, Reward: -561.16
Episode: 1291, Steps: 200, Sigma: 0.572, Reward: -133.19
Episode: 1292, Steps: 200, Sigma: 0.572, Reward: -1.78
Episode: 1293, Steps: 200, Sigma: 0.571, Reward: -2.20
Episode: 1294, Steps: 200, Sigma: 0.571, Reward: -407.13
Episode: 1295, Steps: 200, Sigma: 0.571, Reward: -756.83
Episode: 1296, Steps: 200, Sigma: 0.571, Reward: -755.37
Episode: 1297, Steps: 200, Sigma: 0.571, Reward: -563.58
Episode: 1298, Steps: 200, Sigma: 0.570, Reward: -0.85
Episode: 1299, Steps: 200, Sigma: 0.570, Reward: -1494.02
Episode: 1300, Steps: 200, Sigma: 0.570, Reward: -412.70
Episode: 1301, Steps: 200, Sigma: 0.570, Reward: -1.84
Episode: 1302, Steps: 200, Sigma: 0.569, Reward: -266.94
Episode: 1303, Steps: 200, Sigma: 0.569, Reward: -130.57
Episode: 1304, Steps: 200, Sigma: 0.569, Reward: -892.18
Episode: 1305, Steps: 200, Sigma: 0.569, Reward: -134.57
Episode: 1306, Steps: 200, Sigma: 0.568, Reward: -979.68
Episode: 1307, Steps: 200, Sigma: 0.568, Reward: -3.06
Episode: 1308, Steps: 200, Sigma: 0.568, Reward: -129.36
Episode: 1309, Steps: 200, Sigma: 0.568, Reward: -1239.01
Episode: 1310, Steps: 200, Sigma: 0.567, Reward: -1508.88
Episode: 1311, Steps: 200, Sigma: 0.567, Reward: -1066.38
Episode: 1312, Steps: 200, Sigma: 0.567, Reward: -129.36
Episode: 1313, Steps: 200, Sigma: 0.567, Reward: -135.58
Episode: 1314, Steps: 200, Sigma: 0.567, Reward: -1156.30
Episode: 1315, Steps: 200, Sigma: 0.566, Reward: -3.04
Episode: 1316, Steps: 200, Sigma: 0.566, Reward: -1094.85
Episode: 1317, Steps: 200, Sigma: 0.566, Reward: -1106.25
Episode: 1318, Steps: 200, Sigma: 0.566, Reward: -134.29
Episode: 1319, Steps: 200, Sigma: 0.565, Reward: -1026.52
Episode: 1320, Steps: 200, Sigma: 0.565, Reward: -1058.81
Episode: 1321, Steps: 200, Sigma: 0.565, Reward: -701.31
Episode: 1322, Steps: 200, Sigma: 0.565, Reward: -962.41
Episode: 1323, Steps: 200, Sigma: 0.564, Reward: -270.20
Episode: 1324, Steps: 200, Sigma: 0.564, Reward: -130.28
Episode: 1325, Steps: 200, Sigma: 0.564, Reward: -282.82
Episode: 1326, Steps: 200, Sigma: 0.564, Reward: -559.12
Episode: 1327, Steps: 200, Sigma: 0.564, Reward: -1497.43
Episode: 1328, Steps: 200, Sigma: 0.563, Reward: -3.05
Episode: 1329, Steps: 200, Sigma: 0.563, Reward: -2.59
Episode: 1330, Steps: 200, Sigma: 0.563, Reward: -1254.19
Episode: 1331, Steps: 200, Sigma: 0.563, Reward: -270.79
Episode: 1332, Steps: 200, Sigma: 0.562, Reward: -592.46
Episode: 1333, Steps: 200, Sigma: 0.562, Reward: -548.68
Episode: 1334, Steps: 200, Sigma: 0.562, Reward: -584.98
Episode: 1335, Steps: 200, Sigma: 0.562, Reward: -4.64
Episode: 1336, Steps: 200, Sigma: 0.561, Reward: -1494.58
Episode: 1337, Steps: 200, Sigma: 0.561, Reward: -135.91
Episode: 1338, Steps: 200, Sigma: 0.561, Reward: -1352.50
Episode: 1339, Steps: 200, Sigma: 0.561, Reward: -276.69
Episode: 1340, Steps: 200, Sigma: 0.561, Reward: -1272.77
Episode: 1341, Steps: 200, Sigma: 0.560, Reward: -1419.22
Episode: 1342, Steps: 200, Sigma: 0.560, Reward: -1597.12
Episode: 1343, Steps: 200, Sigma: 0.560, Reward: -1398.15
Episode: 1344, Steps: 200, Sigma: 0.560, Reward: -1597.98
Episode: 1345, Steps: 200, Sigma: 0.559, Reward: -1441.52
Episode: 1346, Steps: 200, Sigma: 0.559, Reward: -1601.05
Episode: 1347, Steps: 200, Sigma: 0.559, Reward: -1429.91
Episode: 1348, Steps: 200, Sigma: 0.559, Reward: -1464.42
Episode: 1349, Steps: 200, Sigma: 0.558, Reward: -14.18
Episode: 1350, Steps: 200, Sigma: 0.558, Reward: -1289.81
Episode: 1351, Steps: 200, Sigma: 0.558, Reward: -1366.62
Episode: 1352, Steps: 200, Sigma: 0.558, Reward: -1255.01
Episode: 1353, Steps: 200, Sigma: 0.558, Reward: -1420.48
Episode: 1354, Steps: 200, Sigma: 0.557, Reward: -1382.23
Episode: 1355, Steps: 200, Sigma: 0.557, Reward: -672.59
Episode: 1356, Steps: 200, Sigma: 0.557, Reward: -1449.46
Episode: 1357, Steps: 200, Sigma: 0.557, Reward: -1416.65
Episode: 1358, Steps: 200, Sigma: 0.556, Reward: -705.78
Episode: 1359, Steps: 200, Sigma: 0.556, Reward: -727.84
Episode: 1360, Steps: 200, Sigma: 0.556, Reward: -1251.60
Episode: 1361, Steps: 200, Sigma: 0.556, Reward: -1350.76
Episode: 1362, Steps: 200, Sigma: 0.555, Reward: -1352.73
Episode: 1363, Steps: 200, Sigma: 0.555, Reward: -779.22
Episode: 1364, Steps: 200, Sigma: 0.555, Reward: -1164.71
Episode: 1365, Steps: 200, Sigma: 0.555, Reward: -918.51
Episode: 1366, Steps: 200, Sigma: 0.555, Reward: -294.56
Episode: 1367, Steps: 200, Sigma: 0.554, Reward: -136.51
Episode: 1368, Steps: 200, Sigma: 0.554, Reward: -129.87
Episode: 1369, Steps: 200, Sigma: 0.554, Reward: -4.42
Episode: 1370, Steps: 200, Sigma: 0.554, Reward: -4.62
Episode: 1371, Steps: 200, Sigma: 0.553, Reward: -283.93
Episode: 1372, Steps: 200, Sigma: 0.553, Reward: -1257.33
Episode: 1373, Steps: 200, Sigma: 0.553, Reward: -1206.19
Episode: 1374, Steps: 200, Sigma: 0.553, Reward: -1161.61
Episode: 1375, Steps: 200, Sigma: 0.553, Reward: -11.10
Episode: 1376, Steps: 200, Sigma: 0.552, Reward: -1245.07
Episode: 1377, Steps: 200, Sigma: 0.552, Reward: -598.32
Episode: 1378, Steps: 200, Sigma: 0.552, Reward: -1462.53
Episode: 1379, Steps: 200, Sigma: 0.552, Reward: -817.88
Episode: 1380, Steps: 200, Sigma: 0.551, Reward: -7.85
Episode: 1381, Steps: 200, Sigma: 0.551, Reward: -1513.91
Episode: 1382, Steps: 200, Sigma: 0.551, Reward: -11.84
Episode: 1383, Steps: 200, Sigma: 0.551, Reward: -1512.82
Episode: 1384, Steps: 200, Sigma: 0.551, Reward: -1591.61
Episode: 1385, Steps: 200, Sigma: 0.550, Reward: -1568.72
Episode: 1386, Steps: 200, Sigma: 0.550, Reward: -1537.75
Episode: 1387, Steps: 200, Sigma: 0.550, Reward: -1452.32
Episode: 1388, Steps: 200, Sigma: 0.550, Reward: -1496.37
Episode: 1389, Steps: 200, Sigma: 0.549, Reward: -948.80
Episode: 1390, Steps: 200, Sigma: 0.549, Reward: -1425.63
Episode: 1391, Steps: 200, Sigma: 0.549, Reward: -12.62
Episode: 1392, Steps: 200, Sigma: 0.549, Reward: -1450.03
Episode: 1393, Steps: 200, Sigma: 0.548, Reward: -541.97
Episode: 1394, Steps: 200, Sigma: 0.548, Reward: -125.79
Episode: 1395, Steps: 200, Sigma: 0.548, Reward: -1491.46
Episode: 1396, Steps: 200, Sigma: 0.548, Reward: -8.80
Episode: 1397, Steps: 200, Sigma: 0.548, Reward: -1215.93
Episode: 1398, Steps: 200, Sigma: 0.547, Reward: -1544.22
Episode: 1399, Steps: 200, Sigma: 0.547, Reward: -9.27
Episode: 1400, Steps: 200, Sigma: 0.547, Reward: -138.82
Episode: 1401, Steps: 200, Sigma: 0.547, Reward: -1461.22
Episode: 1402, Steps: 200, Sigma: 0.546, Reward: -136.71
Episode: 1403, Steps: 200, Sigma: 0.546, Reward: -1616.11
Episode: 1404, Steps: 200, Sigma: 0.546, Reward: -1469.34
Episode: 1405, Steps: 200, Sigma: 0.546, Reward: -1529.54
Episode: 1406, Steps: 200, Sigma: 0.546, Reward: -1654.26
Episode: 1407, Steps: 200, Sigma: 0.545, Reward: -11.69
Episode: 1408, Steps: 200, Sigma: 0.545, Reward: -1443.74
Episode: 1409, Steps: 200, Sigma: 0.545, Reward: -1461.28
Episode: 1410, Steps: 200, Sigma: 0.545, Reward: -144.63
Episode: 1411, Steps: 200, Sigma: 0.544, Reward: -1611.92
Episode: 1412, Steps: 200, Sigma: 0.544, Reward: -1443.63
Episode: 1413, Steps: 200, Sigma: 0.544, Reward: -1400.80
Episode: 1414, Steps: 200, Sigma: 0.544, Reward: -1498.18
Episode: 1415, Steps: 200, Sigma: 0.544, Reward: -1406.06
Episode: 1416, Steps: 200, Sigma: 0.543, Reward: -1493.16
Episode: 1417, Steps: 200, Sigma: 0.543, Reward: -1331.05
Episode: 1418, Steps: 200, Sigma: 0.543, Reward: -1248.39
Episode: 1419, Steps: 200, Sigma: 0.543, Reward: -1358.80
Episode: 1420, Steps: 200, Sigma: 0.542, Reward: -854.87
Episode: 1421, Steps: 200, Sigma: 0.542, Reward: -793.83
Episode: 1422, Steps: 200, Sigma: 0.542, Reward: -568.24
Episode: 1423, Steps: 200, Sigma: 0.542, Reward: -1193.96
Episode: 1424, Steps: 200, Sigma: 0.542, Reward: -290.77
Episode: 1425, Steps: 200, Sigma: 0.541, Reward: -1493.40
Episode: 1426, Steps: 200, Sigma: 0.541, Reward: -1225.75
Episode: 1427, Steps: 200, Sigma: 0.541, Reward: -283.29
Episode: 1428, Steps: 200, Sigma: 0.541, Reward: -1346.34
Episode: 1429, Steps: 200, Sigma: 0.540, Reward: -272.17
Episode: 1430, Steps: 200, Sigma: 0.540, Reward: -479.99
Episode: 1431, Steps: 200, Sigma: 0.540, Reward: -271.57
Episode: 1432, Steps: 200, Sigma: 0.540, Reward: -1493.78
Episode: 1433, Steps: 200, Sigma: 0.540, Reward: -1500.80
Episode: 1434, Steps: 200, Sigma: 0.539, Reward: -1400.50
Episode: 1435, Steps: 200, Sigma: 0.539, Reward: -828.29
Episode: 1436, Steps: 200, Sigma: 0.539, Reward: -779.10
Episode: 1437, Steps: 200, Sigma: 0.539, Reward: -826.93
Episode: 1438, Steps: 200, Sigma: 0.539, Reward: -1000.33
Episode: 1439, Steps: 200, Sigma: 0.538, Reward: -1508.92
Episode: 1440, Steps: 200, Sigma: 0.538, Reward: -1170.70
Episode: 1441, Steps: 200, Sigma: 0.538, Reward: -1097.76
Episode: 1442, Steps: 200, Sigma: 0.538, Reward: -1054.98
Episode: 1443, Steps: 200, Sigma: 0.537, Reward: -2.12
Episode: 1444, Steps: 200, Sigma: 0.537, Reward: -1141.69
Episode: 1445, Steps: 200, Sigma: 0.537, Reward: -1498.51
Episode: 1446, Steps: 200, Sigma: 0.537, Reward: -1115.27
Episode: 1447, Steps: 200, Sigma: 0.537, Reward: -2.37
Episode: 1448, Steps: 200, Sigma: 0.536, Reward: -1500.90
Episode: 1449, Steps: 200, Sigma: 0.536, Reward: -131.92
Episode: 1450, Steps: 200, Sigma: 0.536, Reward: -1499.85
Episode: 1451, Steps: 200, Sigma: 0.536, Reward: -135.33
Episode: 1452, Steps: 200, Sigma: 0.535, Reward: -1062.81
Episode: 1453, Steps: 200, Sigma: 0.535, Reward: -1027.66
Episode: 1454, Steps: 200, Sigma: 0.535, Reward: -1133.20
Episode: 1455, Steps: 200, Sigma: 0.535, Reward: -1497.79
Episode: 1456, Steps: 200, Sigma: 0.535, Reward: -1507.24
Episode: 1457, Steps: 200, Sigma: 0.534, Reward: -979.25
Episode: 1458, Steps: 200, Sigma: 0.534, Reward: -1513.05
Episode: 1459, Steps: 200, Sigma: 0.534, Reward: -974.13
Episode: 1460, Steps: 200, Sigma: 0.534, Reward: -841.91
Episode: 1461, Steps: 200, Sigma: 0.534, Reward: -543.40
Episode: 1462, Steps: 200, Sigma: 0.533, Reward: -1291.50
Episode: 1463, Steps: 200, Sigma: 0.533, Reward: -1406.30
Episode: 1464, Steps: 200, Sigma: 0.533, Reward: -1523.52
Episode: 1465, Steps: 200, Sigma: 0.533, Reward: -1509.51
Episode: 1466, Steps: 200, Sigma: 0.532, Reward: -129.74
Episode: 1467, Steps: 200, Sigma: 0.532, Reward: -1406.22
Episode: 1468, Steps: 200, Sigma: 0.532, Reward: -1497.31
Episode: 1469, Steps: 200, Sigma: 0.532, Reward: -267.26
Episode: 1470, Steps: 200, Sigma: 0.532, Reward: -4.43
Episode: 1471, Steps: 200, Sigma: 0.531, Reward: -860.46
Episode: 1472, Steps: 200, Sigma: 0.531, Reward: -270.60
Episode: 1473, Steps: 200, Sigma: 0.531, Reward: -999.99
Episode: 1474, Steps: 200, Sigma: 0.531, Reward: -4.51
Episode: 1475, Steps: 200, Sigma: 0.530, Reward: -4.66
Episode: 1476, Steps: 200, Sigma: 0.530, Reward: -271.72
Episode: 1477, Steps: 200, Sigma: 0.530, Reward: -1002.04
Episode: 1478, Steps: 200, Sigma: 0.530, Reward: -5.26
Traceback (most recent call last):
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 182, in <module>
    main()
    ~~~~^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 159, in main
    critic.update_weights(prediction=value, target=target)
    ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/hyloradotcom/Documents/ERAMSUS/KPISseminar/CACLA2/run_cacla.py", line 78, in update_weights
    self.optimizer.step()
    ~~~~~~~~~~~~~~~~~~~^^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 517, in wrapper
    out = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 82, in _use_grad
    ret = func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 247, in step
    adam(
    ~~~~^
        params_with_grad,
        ^^^^^^^^^^^^^^^^^
    ...<19 lines>...
        decoupled_weight_decay=group["decoupled_weight_decay"],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/optimizer.py", line 150, in maybe_fallback
    return func(*args, **kwargs)
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 953, in adam
    func(
    ~~~~^
        params,
        ^^^^^^^
    ...<17 lines>...
        decoupled_weight_decay=decoupled_weight_decay,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/opt/anaconda3/lib/python3.13/site-packages/torch/optim/adam.py", line 535, in _single_tensor_adam
    denom = (exp_avg_sq.sqrt() / bias_correction2_sqrt).add_(eps)
KeyboardInterrupt
